DATA_REG;AMPARO_LEGAL;CLASSIFICACAO;MEIO_TRANSPORTE;DATA_ENTRADA;UF_ENTRADA;UFRES;MUNRES_DESC;PNASC_DESC;PNACI_DESC;DTNASC;SEXO_DESCRICAO;ESTCIV_DESC;PROF_DESC
13/07/2000;53;PERMANENTE;2;20000706;PE;SP;SANTANA DE PARNAIBA;FRANCA;FRANCA;13/09/1990;Masculino;Solteiro;DIRETOR , GERENTE OU PROPRIETARIO
13/07/2000;53;PERMANENTE;2;20000708;SP;RS;CAXIAS DO SUL;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;01/03/1932;Masculino;Casado;APOSENTADO
13/07/2000;55;TEMPORÁRIO;2;20000606;SP;SP;SAO PAULO;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;14/10/1977;Masculino;Solteiro;PROFESSOR
13/07/2000;55;TEMPORÁRIO;2;20000617;SP;SP;SAO PAULO;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;20/11/1977;Masculino;Solteiro;PROFESSOR
13/07/2000;62;TEMPORÁRIO;2;20000527;SP;SP;SAO PAULO;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;23/01/1972;Feminino;Casado;PROFESSOR
13/07/2000;62;TEMPORÁRIO;2;20000527;SP;SP;SAO PAULO;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;24/11/1973;Masculino;Casado;PROFESSOR
13/07/2000;62;TEMPORÁRIO;2;20000601;SP;SP;SAO PAULO;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;06/12/1977;Masculino;Solteiro;PROFESSOR
13/07/2000;62;TEMPORÁRIO;2;20000606;SP;SP;SAO PAULO;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;10/06/1975;Masculino;Solteiro;PROFESSOR
13/07/2000;62;TEMPORÁRIO;2;20000607;SP;SP;SAO PAULO;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;06/04/1978;Masculino;Solteiro;PROFESSOR
13/07/2000;64;PROVISÓRIO;2;20000629;SP;SP;SAO PAULO;REPUBLICA POPULAR DA CHINA;REPUBLICA POPULAR DA CHINA;01/02/1954;Feminino;Casado;DIRETOR , GERENTE OU PROPRIETARIO
13/07/2000;64;PROVISÓRIO;2;20000629;SP;SP;SAO PAULO;REPUBLICA POPULAR DA CHINA;REPUBLICA POPULAR DA CHINA;09/04/1981;Masculino;Solteiro;ESTUDANTE
13/07/2000;66;TEMPORÁRIO;2;20000707;SP;SP;SAO BERNARDO DO CAMPO;ALEMANHA;ALEMANHA;25/03/1958;Feminino;Casado;PRENDAS DOMESTICAS ( LIDES DO LAR )
13/07/2000;66;TEMPORÁRIO;2;20000708;RJ;RJ;RIO DE JANEIRO;FRANCA;FRANCA;27/02/1961;Feminino;Casado;PRENDAS DOMESTICAS ( LIDES DO LAR )
13/07/2000;66;TEMPORÁRIO;2;20000708;RJ;RJ;RIO DE JANEIRO;FRANCA;FRANCA;21/11/1991;Masculino;Solteiro;MENOR ( CRIANCA , NAO ESTUDANTE )
13/07/2000;66;TEMPORÁRIO;2;20000708;RJ;RJ;RIO DE JANEIRO;FRANCA;FRANCA;19/05/1994;Masculino;Solteiro;MENOR ( CRIANCA , NAO ESTUDANTE )
13/07/2000;69;TEMPORÁRIO;2;20000529;SP;SP;SAO PAULO;FRANCA;FRANCA;27/09/1972;Feminino;Casado;DIRETOR , GERENTE OU PROPRIETARIO
13/07/2000;75;TEMPORÁRIO;2;20000708;RJ;RJ;RIO DE JANEIRO;FRANCA;FRANCA;10/02/1959;Masculino;Casado;ENGENHEIRO
13/07/2000;80;TEMPORÁRIO;2;20000613;SP;SP;SAO PAULO;FRANCA;FRANCA;22/06/1976;Masculino;Solteiro;DIRETOR , GERENTE OU PROPRIETARIO
13/07/2000;82;TEMPORÁRIO;2;20000622;SP;PR;CURITIBA;ITALIA;ITALIA;30/05/1970;Masculino;Solteiro;QUIMICO
13/07/2000;83;PERMANENTE;2;20031124;SP;SP;SAO PAULO;ARGENTINA;ARGENTINA;20/03/1997;Feminino;Solteiro;ESTUDANTE
13/07/2000;83;PERMANENTE;2;20031124;SP;SP;SAO PAULO;ARGENTINA;ARGENTINA;29/06/1999;Feminino;Solteiro;ESTUDANTE
13/07/2000;224;PERMANENTE;2;19991208;RJ;RJ;RIO DE JANEIRO;EQUADOR;EQUADOR;12/02/1965;Masculino;Casado;INDUSTRIARIO OU SEVENTE
13/07/2000;224;PERMANENTE;2;19991209;RJ;RJ;RIO DE JANEIRO;EQUADOR;EQUADOR;12/07/1967;Masculino;Solteiro;PEDREIRO
13/07/2000;224;PERMANENTE;2;19991209;SP;RJ;RIO DE JANEIRO;EQUADOR;EQUADOR;15/02/1970;Feminino;Casado;BARBEIRO
14/07/2000;2;PERMANENTE;2;20000616;SP;SP;SAO PAULO;JAPAO;JAPAO;31/08/1968;Masculino;Casado;DIRETOR , GERENTE OU PROPRIETARIO
14/07/2000;2;PERMANENTE;2;20000712;SP;MG;BELO HORIZONTE;ITALIA;ITALIA;31/08/1948;Masculino;Casado;DIRETOR , GERENTE OU PROPRIETARIO
14/07/2000;3;PERMANENTE;2;19990504;SP;SP;SAO PAULO;ESPANHA;ESPANHA;11/09/1951;Masculino;Casado;DIRETOR , GERENTE OU PROPRIETARIO
14/07/2000;11;PERMANENTE;2;19980506;SP;BA;ILHEUS;ITALIA;ITALIA;15/07/1961;Masculino;Viuvo;DIRETOR , GERENTE OU PROPRIETARIO
14/07/2000;11;PERMANENTE;2;19980608;SP;SP;SAO PAULO;PERU;PERU;05/03/1966;Masculino;Casado;MEDICO
14/07/2000;11;PERMANENTE;2;19980801;SP;SP;SAO PAULO;PERU;PERU;20/11/1966;Feminino;Casado;ENFERMEIRO
14/07/2000;11;PERMANENTE;2;19980801;SP;SP;SAO PAULO;PERU;PERU;24/09/1997;Masculino;Solteiro;ESTUDANTE
14/07/2000;11;PERMANENTE;2;19981127;PE;PB;CONDE;ALEMANHA;ALEMANHA;23/08/1953;Masculino;Casado;DIRETOR , GERENTE OU PROPRIETARIO
14/07/2000;11;PERMANENTE;2;19990408;SP;PE;RECIFE;HONG-KONG;GRA-BRETANHA;03/02/1959;Masculino;Solteiro;DIRETOR , GERENTE OU PROPRIETARIO
14/07/2000;11;PERMANENTE;2;20000630;SP;SP;SAO PAULO;PORTUGAL;PORTUGAL;04/09/1988;Feminino;Solteiro;PADEIRO
14/07/2000;11;PERMANENTE;2;20000707;PE;PE;JABOATAO DOS GUARARAPES;BELGICA;BELGICA;07/01/1953;Masculino;Casado;DIRETOR , GERENTE OU PROPRIETARIO
14/07/2000;11;PERMANENTE;3;19851101;PR;SP;SAO PAULO;COREIA DO SUL;COREIA DO SUL;18/02/1966;Feminino;Casado;DIRETOR , GERENTE OU PROPRIETARIO
14/07/2000;11;PERMANENTE;3;19941209;MS;SP;SAO PAULO;BOLIVIA;BOLIVIA;14/07/1966;Feminino;Solteiro;EMPREGADO DE ESCRITORIO
14/07/2000;14;PERMANENTE;1;19090525;SP;SP;SUZANO;ESPANHA;ESPANHA;26/07/1907;Feminino;Outro;APOSENTADO
14/07/2000;14;PERMANENTE;1;19510403;SP;PR;CURITIBA;ITALIA;ITALIA;26/12/1942;Masculino;Casado;ELETRICISTA
14/07/2000;14;PERMANENTE;1;19581229;RS;PR;CURITIBA;JAPAO;JAPAO;09/05/1950;Feminino;Casado;APOSENTADO
14/07/2000;28;TEMPORÁRIO;1;20000711;SP;SP;CAMPINAS;HUNGRIA;HUNGRIA;18/12/1977;Masculino;Solteiro;ESTUDANTE
14/07/2000;28;TEMPORÁRIO;2;20000525;SP;SP;SAO PAULO;HOLANDA;HOLANDA;21/05/1976;Feminino;Solteiro;BOLSISTA
14/07/2000;28;TEMPORÁRIO;2;20000609;SP;SC;SAO JOSE;TCHECOSLOVAQUIA;TCHECOSLOVAQUIA;08/05/1977;Feminino;Solteiro;ESTUDANTE
14/07/2000;28;TEMPORÁRIO;2;20000627;SP;SP;CAMPINAS;COLOMBIA;JORDANIA;07/03/1978;Masculino;Solteiro;ESTUDANTE
14/07/2000;28;TEMPORÁRIO;2;20000629;SP;RN;NATAL;MEXICO;MEXICO;20/04/1984;Feminino;Solteiro;ESTUDANTE
14/07/2000;28;TEMPORÁRIO;2;20000703;RJ;RJ;RIO DE JANEIRO;ARGENTINA;ARGENTINA;11/02/1970;Feminino;Solteiro;PROFESSOR
14/07/2000;28;TEMPORÁRIO;2;20000704;RS;SC;CRICIUMA;HUNGRIA;HUNGRIA;27/02/1974;Masculino;Solteiro;BOLSISTA
14/07/2000;28;TEMPORÁRIO;2;20000705;RJ;RJ;RIO DE JANEIRO;REPUBLICA POPULAR DA CHINA;REPUBLICA POPULAR DA CHINA;20/09/1961;Masculino;Casado;PROFESSOR
14/07/2000;28;TEMPORÁRIO;2;20000710;SP;SP;SAO PAULO;BELGICA;HOLANDA;04/10/1978;Feminino;Solteiro;ESTUDANTE
14/07/2000;28;TEMPORÁRIO;2;20000710;SP;SP;SAO PAULO;HOLANDA;HOLANDA;29/12/1977;Masculino;Solteiro;ESTUDANTE
14/07/2000;29;TEMPORÁRIO;2;20000601;PA;RJ;RIO DE JANEIRO;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;30/05/1979;Masculino;Casado;ESTUDANTE
14/07/2000;29;TEMPORÁRIO;2;20000624;RJ;RJ;RIO DE JANEIRO;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;04/11/1973;Masculino;Solteiro;ESTUDANTE
14/07/2000;29;TEMPORÁRIO;2;20000624;SP;RJ;RIO DE JANEIRO;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;09/05/1979;Feminino;Solteiro;ESTUDANTE
14/07/2000;29;TEMPORÁRIO;2;20000701;SP;MG;BELO HORIZONTE;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;28/01/1985;Masculino;Solteiro;ESTUDANTE
14/07/2000;29;TEMPORÁRIO;2;20000707;SP;SP;CAMPINAS;MEXICO;MEXICO;26/11/1953;Feminino;Casado;ESTUDANTE
14/07/2000;29;TEMPORÁRIO;3;20000701;PR;SP;TATUI;ARGENTINA;ARGENTINA;18/10/1977;Feminino;Solteiro;ESTUDANTE
14/07/2000;30;TEMPORÁRIO;2;20000702;SP;SP;SAO PAULO;JAPAO;JAPAO;30/08/1962;Masculino;Casado;ENGENHEIRO
14/07/2000;30;TEMPORÁRIO;2;20000709;RJ;RJ;RIO DE JANEIRO;HOLANDA;HOLANDA;24/09/1967;Masculino;Casado;ENGENHEIRO
14/07/2000;30;TEMPORÁRIO;2;20000709;SP;SP;SAO PAULO;MEXICO;MEXICO;19/07/1964;Masculino;Viuvo;QUIMICO
14/07/2000;30;TEMPORÁRIO;2;20000710;CE;CE;FORTALEZA;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;01/08/1973;Feminino;Casado;QUIMICO
14/07/2000;31;TEMPORÁRIO;2;20000709;SP;SP;SAO PAULO;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;22/12/1961;Masculino;Casado;ESCRITOR
14/07/2000;32;TEMPORÁRIO;2;19960115;SP;PR;CURITIBA;FILIPINAS;FILIPINAS;11/08/1939;Masculino;Casado;SACERDOTE
14/07/2000;32;TEMPORÁRIO;2;20000611;SP;CE;QUIXERAMOBIM;ANGOLA;ANGOLA;18/10/1966;Feminino;Solteiro;SACERDOTE
14/07/2000;32;TEMPORÁRIO;2;20000706;SP;CE;FORTALEZA;FRANCA;FRANCA;21/06/1961;Masculino;Solteiro;SACERDOTE
14/07/2000;42;OUTROS;2;20000312;RJ;RJ;RIO DE JANEIRO;ANGOLA;ANGOLA;08/09/1972;Masculino;Solteiro;ESTUDANTE
14/07/2000;43;PERMANENTE;2;19970307;SP;SP;SAO PAULO;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;17/01/1938;Masculino;Casado;DIRETOR , GERENTE OU PROPRIETARIO
14/07/2000;43;PERMANENTE;2;19980104;PR;SP;SAO PAULO;ITALIA;ITALIA;15/11/1969;Masculino;Casado;PROFESSOR
14/07/2000;46;PERMANENTE;2;19710303;RJ;SP;SAO PAULO;ESPANHA;ESPANHA;12/01/1945;Masculino;Outro;PUBLICITARIO
14/07/2000;48;TEMPORÁRIO;2;20000514;RJ;RJ;RIO DE JANEIRO;INGLATERRA;GRA-BRETANHA;18/08/1978;Masculino;Solteiro;ESTUDANTE
14/07/2000;48;TEMPORÁRIO;2;20000602;SP;SC;FLORIANOPOLIS;HOLANDA;HOLANDA;29/03/1976;Masculino;Solteiro;BOLSISTA
14/07/2000;48;TEMPORÁRIO;2;20000703;SP;SP;SAO PAULO;ITALIA;ITALIA;05/11/1976;Feminino;Solteiro;ESTUDANTE
14/07/2000;53;PERMANENTE;2;20000629;SP;SP;SAO PAULO;ITALIA;ITALIA;20/02/1938;Masculino;Casado;APOSENTADO
14/07/2000;53;PERMANENTE;2;20000706;RJ;RJ;DUQUE DE CAXIAS;PORTUGAL;PORTUGAL;09/08/1917;Feminino;Solteiro;APOSENTADO
14/07/2000;53;PERMANENTE;2;20000707;MG;MG;BELO HORIZONTE;CUBA;CUBA;22/05/1971;Masculino;Casado;OUTRA OCUPACAO NAO CLASSIFICADA
14/07/2000;53;PERMANENTE;2;20110929;SP;SP;SAO PAULO;HOLANDA;HOLANDA;11/05/1981;Masculino;Casado;OUTRA OCUPACAO NAO CLASSIFICADA
14/07/2000;59;PERMANENTE;2;20000710;SP;SP;SAO PAULO;ALEMANHA;ALEMANHA;16/05/1988;Masculino;Solteiro;OUTRA OCUPACAO NAO CLASSIFICADA
14/07/2000;62;TEMPORÁRIO;2;20000712;SP;MT;POXOREO;ITALIA;ITALIA;08/08/1940;Feminino;Outro;PSICOLOGO
14/07/2000;66;TEMPORÁRIO;2;20000613;RJ;RJ;RIO DE JANEIRO;FRANCA;FRANCA;26/03/1998;Feminino;Solteiro;DEPENDENTE DE TITULAR DE VITEM.
14/07/2000;66;TEMPORÁRIO;2;20000613;RJ;RJ;RIO DE JANEIRO;FRANCA;FRANCA;26/08/1999;Feminino;Solteiro;DEPENDENTE DE TITULAR DE VITEM.
14/07/2000;66;TEMPORÁRIO;2;20000701;RJ;RJ;RESENDE;FRANCA;FRANCA;13/03/1969;Feminino;Casado;DEPENDENTE DE TITULAR DE VITEM.
14/07/2000;66;TEMPORÁRIO;2;20000701;RJ;RJ;RESENDE;FRANCA;FRANCA;13/06/1997;Masculino;Solteiro;DEPENDENTE DE TITULAR DE VITEM.
14/07/2000;66;TEMPORÁRIO;2;20000701;RJ;RJ;RESENDE;FRANCA;FRANCA;22/07/1999;Masculino;Solteiro;DEPENDENTE DE TITULAR DE VITEM.
14/07/2000;66;TEMPORÁRIO;2;20000709;RJ;RJ;RIO DE JANEIRO;ESTADOS UNIDOS DA AMERICA;HOLANDA;05/02/1998;Feminino;Solteiro;MENOR ( CRIANCA , NAO ESTUDANTE )
14/07/2000;66;TEMPORÁRIO;2;20000709;RJ;RJ;RIO DE JANEIRO;HOLANDA;HOLANDA;27/03/1968;Feminino;Casado;PRENDAS DOMESTICAS ( LIDES DO LAR )
14/07/2000;66;TEMPORÁRIO;2;20000711;MG;MG;IPATINGA;ALEMANHA;ALEMANHA;03/11/1962;Feminino;Casado;PRENDAS DOMESTICAS ( LIDES DO LAR )
14/07/2000;73;PERMANENTE;2;20000628;SP;SP;SAO PAULO;ITALIA;ITALIA;27/02/1946;Masculino;Casado;ECONOMISTA
14/07/2000;75;TEMPORÁRIO;2;20000602;SP;SP;SAO PAULO;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;27/10/1974;Feminino;Casado;ENGENHEIRO
14/07/2000;75;TEMPORÁRIO;2;20000627;RJ;RJ;RIO DE JANEIRO;FRANCA;FRANCA;20/05/1973;Masculino;Solteiro;ENGENHEIRO
14/07/2000;75;TEMPORÁRIO;2;20000701;RJ;RJ;RESENDE;FRANCA;FRANCA;24/04/1969;Masculino;Casado;PROFISSIONAL LIBERAL
14/07/2000;75;TEMPORÁRIO;2;20000713;SP;SP;SAO PAULO;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;12/08/1970;Feminino;Casado;ENGENHEIRO
14/07/2000;77;TEMPORÁRIO;2;20000425;RJ;RJ;RIO DE JANEIRO;INGLATERRA;GRA-BRETANHA;17/04/1956;Masculino;Viuvo;OFICIAL
14/07/2000;77;TEMPORÁRIO;2;20000708;RJ;RJ;RIO DE JANEIRO;IRLANDA;IRLANDA;02/12/1971;Feminino;Solteiro;QUIMICO
14/07/2000;82;TEMPORÁRIO;2;20000629;RJ;RJ;RIO DE JANEIRO;FRANCA;FRANCA;15/03/1947;Masculino;Solteiro;QUIMICO
14/07/2000;89;PERMANENTE;2;20000628;SP;SP;SAO PAULO;URUGUAI;ITALIA;03/12/1944;Feminino;Casado;PRENDAS DOMESTICAS ( LIDES DO LAR )
14/07/2000;89;PERMANENTE;2;20000712;SP;MG;BELO HORIZONTE;ITALIA;ITALIA;10/10/1951;Feminino;Casado;PRENDAS DOMESTICAS ( LIDES DO LAR )
14/07/2000;97;PERMANENTE;2;19951228;SP;SP;SAO PAULO;REPUBLICA POPULAR DA CHINA;REPUBLICA POPULAR DA CHINA;22/05/1961;Feminino;Casado;VENDEDOR OU EMPREGADO DE CASA COMERCI
14/07/2000;97;PERMANENTE;2;20000621;SP;SP;SAO PAULO;REPUBLICA POPULAR DA CHINA;REPUBLICA POPULAR DA CHINA;02/07/1959;Masculino;Casado;VENDEDOR OU EMPREGADO DE CASA COMERCI
14/07/2000;97;PERMANENTE;2;20000621;SP;SP;SAO PAULO;REPUBLICA POPULAR DA CHINA;REPUBLICA POPULAR DA CHINA;23/06/1983;Masculino;Casado;VENDEDOR OU EMPREGADO DE CASA COMERCI
14/07/2000;97;PERMANENTE;2;20000713;SP;SP;SAO PAULO;REPUBLICA POPULAR DA CHINA;REPUBLICA POPULAR DA CHINA;08/02/1958;Feminino;Casado;VENDEDOR OU EMPREGADO DE CASA COMERCI
14/07/2000;97;PERMANENTE;2;20000713;SP;SP;SAO PAULO;REPUBLICA POPULAR DA CHINA;REPUBLICA POPULAR DA CHINA;30/03/1981;Masculino;Solteiro;DIRETOR , GERENTE OU PROPRIETARIO
14/07/2000;97;PERMANENTE;2;20000713;SP;SP;SAO PAULO;REPUBLICA POPULAR DA CHINA;REPUBLICA POPULAR DA CHINA;08/11/1982;Masculino;Solteiro;DIRETOR , GERENTE OU PROPRIETARIO
14/07/2000;97;PERMANENTE;3;19970511;RS;SC;BRUSQUE;ARGENTINA;ARGENTINA;24/05/1971;Masculino;Solteiro;ESTUDANTE
14/07/2000;136;PERMANENTE;2;20000710;SP;SP;SOROCABA;ALEMANHA;ALEMANHA;28/10/1956;Feminino;Casado;PRENDAS DOMESTICAS ( LIDES DO LAR )
14/07/2000;136;PERMANENTE;2;20000710;SP;SP;SOROCABA;ALEMANHA;ALEMANHA;28/04/1987;Feminino;Solteiro;ESTUDANTE
14/07/2000;138;PERMANENTE;2;20050313;RJ;RJ;RIO DE JANEIRO;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;25/09/1968;Masculino;Solteiro;ESTUDANTE
14/07/2000;138;PERMANENTE;2;20071120;SP;SP;SAO PAULO;ESPANHA;ESPANHA;19/07/1964;Masculino;Solteiro;DIRETOR , GERENTE OU PROPRIETARIO
17/07/2000;1;PERMANENTE;2;20000705;SC;SC;TUBARAO;SUICA;SUICA;16/01/1940;Masculino;Casado;ELETRICISTA
17/07/2000;2;PERMANENTE;2;20000625;SP;SP;SAO PAULO;PORTUGAL;PORTUGAL;05/02/1971;Masculino;Solteiro;ADMINISTRADOR OU FUNCIONARIO EXECUTIV
17/07/2000;3;PERMANENTE;2;20000704;RJ;RJ;RIO DE JANEIRO;MEXICO;MEXICO;23/06/1967;Feminino;Casado;PRENDAS DOMESTICAS ( LIDES DO LAR )
17/07/2000;11;PERMANENTE;2;19990123;RJ;DF;BRASILIA;AUSTRALIA;AUSTRALIA;05/12/1974;Masculino;Casado;PROGRAMADOR
17/07/2000;11;PERMANENTE;2;20100312;SP;SC;BLUMENAU;MEXICO;MEXICO;17/10/1977;Masculino;Casado;ESTUDANTE
17/07/2000;11;PERMANENTE;3;19951012;MS;RJ;RIO DE JANEIRO;BOLIVIA;BOLIVIA;07/04/1966;Masculino;Casado;OFICIAL
17/07/2000;11;PERMANENTE;3;19990528;PR;DF;BRASILIA;REPUBLICA DO GABAO;REPUBLICA DO GABAO;01/09/1972;Masculino;Casado;OUTRA OCUPACAO NAO CLASSIFICADA
17/07/2000;28;TEMPORÁRIO;2;20000612;RJ;PR;CURITIBA;POLONIA;POLONIA;07/01/1952;Feminino;Solteiro;PROFESSOR
17/07/2000;28;TEMPORÁRIO;2;20000612;RJ;PR;CURITIBA;POLONIA;POLONIA;02/04/1967;Feminino;Solteiro;PROFESSOR
17/07/2000;28;TEMPORÁRIO;2;20000616;RJ;MG;VICOSA;INGLATERRA;IRLANDA;07/07/1978;Masculino;Solteiro;ESTUDANTE
17/07/2000;28;TEMPORÁRIO;2;20000706;SP;SP;CAMPINAS;REPUBLICA TCHECA;REPUBLICA TCHECA;27/08/1979;Masculino;Solteiro;ESTUDANTE
17/07/2000;28;TEMPORÁRIO;2;20000713;SP;SP;ATIBAIA;JAPAO;JAPAO;13/08/1939;Masculino;Casado;PROFESSOR
17/07/2000;28;TEMPORÁRIO;2;20000713;SP;SP;SAO PAULO;JAPAO;JAPAO;03/11/1943;Feminino;Casado;PROFESSOR
17/07/2000;29;TEMPORÁRIO;2;20000616;RJ;RJ;RIO DE JANEIRO;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;01/12/1972;Masculino;Solteiro;ESTUDANTE
17/07/2000;29;TEMPORÁRIO;2;20000624;RJ;RJ;RIO DE JANEIRO;COLOMBIA;ESTADOS UNIDOS DA AMERICA;20/12/1972;Feminino;Solteiro;ESTUDANTE
17/07/2000;29;TEMPORÁRIO;2;20000624;RJ;RJ;RIO DE JANEIRO;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;16/03/1963;Feminino;Solteiro;ESTUDANTE
17/07/2000;29;TEMPORÁRIO;2;20000624;RJ;RJ;RIO DE JANEIRO;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;06/05/1978;Masculino;Solteiro;ESTUDANTE
17/07/2000;29;TEMPORÁRIO;2;20000625;RJ;RJ;RIO DE JANEIRO;REPUBLICA DOMINICANA;REPUBLICA DOMINICANA;07/06/1969;Masculino;Viuvo;ESTUDANTE
17/07/2000;29;TEMPORÁRIO;2;20000629;RJ;RJ;RIO DE JANEIRO;DINAMARCA;DINAMARCA;18/02/1975;Feminino;Casado;ESTUDANTE
17/07/2000;29;TEMPORÁRIO;2;20020628;RJ;RJ;RIO DE JANEIRO;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;06/03/1981;Feminino;Solteiro;ESTUDANTE
17/07/2000;30;TEMPORÁRIO;2;20000624;RJ;RJ;ITATIAIA;PORTUGAL;PORTUGAL;08/01/1969;Masculino;Solteiro;ENGENHEIRO
17/07/2000;30;TEMPORÁRIO;2;20000628;SP;SP;SAO PAULO;ESTADOS UNIDOS DA AMERICA;ESTADOS UNIDOS DA AMERICA;02/11/1964;Masculino;Solteiro;ENGENHEIRO
17/07/2000;30;TEMPORÁRIO;2;20000630;SP;MG;IPATINGA;JAPAO;JAPAO;22/06/1949;Masculino;Casado;ENGENHEIRO
17/07/2000;38;PERMANENTE;3;19840130;PR;PR;CURITIBA;COREIA DO SUL;COREIA DO SUL;19/07/1980;Masculino;Solteiro;ESTUDANTE
17/07/2000;42;OUTROS;2;19990207;RJ;RJ;RIO DE JANEIRO;ANGOLA;ANGOLA;18/10/1975;Masculino;Solteiro;SEM OCUPACAO
17/07/2000;43;PERMANENTE;2;19990919;SP;SP;CAMPINAS;ITALIA;ITALIA;15/05/1915;Feminino;Outro;PRENDAS DOMESTICAS ( LIDES DO LAR )
17/07/2000;43;PERMANENTE;2;20000701;SP;SP;SAO PAULO;ARGENTINA;ARGENTINA;25/02/1981;Feminino;Solteiro;ESTUDANTE
17/07/2000;48;TEMPORÁRIO;2;20000703;SP;MS;CAMPO GRANDE;ALEMANHA;ALEMANHA;13/06/1976;Feminino;Solteiro;ESTUDANTE
17/07/2000;50;TEMPORÁRIO;2;20000424;SP;SP;CAMPINAS;COREIA DO SUL;COREIA DO SUL;03/04/1986;Masculino;Solteiro;ATLETA
17/07/2000;50;TEMPORÁRIO;2;20000522;SP;SP;CAMPINAS;COREIA DO SUL;COREIA DO SUL;25/01/1986;Masculino;Solteiro;ATLETA
17/07/2000;50;TEMPORÁRIO;2;20000522;SP;SP;CAMPINAS;COREIA DO SUL;COREIA DO SUL;14/07/1988;Masculino;Solteiro;ATLETA
17/07/2000;51;PERMANENTE;2;20000715;SP;SP;SAO PAULO;ARGENTINA;ARGENTINA;28/08/1946;Masculino;Viuvo;APOSENTADO
17/07/2000;53;PERMANENTE;2;20000625;SP;MS;CAMPO GRANDE;FRANCA;FRANCA;27/07/1976;Feminino;Outro;DIRETOR , GERENTE OU PROPRIETARIO
17/07/2000;60;PERMANENTE;2;19990618;SP;SP;SAO PAULO;PORTUGAL;PORTUGAL;07/07/1909;Feminino;Outro;PRENDAS DOMESTICAS ( LIDES DO LAR )
17/07/2000;62;TEMPORÁRIO;2;19991015;SP;PR;CURITIBA;ALEMANHA;ALEMANHA;19/06/1979;Feminino;Solteiro;ESTUDANTE
17/07/2000;66;TEMPORÁRIO;2;20000630;RJ;RJ;RIO DE JANEIRO;PERU;VENEZUELA;10/07/1960;Feminino;Casado;PRENDAS DOMESTICAS ( LIDES DO LAR )
17/07/2000;66;TEMPORÁRIO;2;20000630;RJ;RJ;RIO DE JANEIRO;VENEZUELA;VENEZUELA;06/10/1988;Feminino;Solteiro;ESTUDANTE
17/07/2000;66;TEMPORÁRIO;2;20000630;RJ;RJ;RIO DE JANEIRO;VENEZUELA;VENEZUELA;06/07/1991;Feminino;Solteiro;ESTUDANTE
17/07/2000;66;TEMPORÁRIO;2;20000702;SP;SP;SAO PAULO;JAPAO;JAPAO;19/02/1944;Feminino;Casado;PRENDAS DOMESTICAS ( LIDES DO LAR )
17/07/2000;66;TEMPORÁRIO;2;20000707;SP;SP;SAO PAULO;COSTA RICA;COLOMBIA;04/05/1973;Feminino;Casado;PRENDAS DOMESTICAS ( LIDES DO LAR )
17/07/2000;66;TEMPORÁRIO;2;20000713;SP;SP;ATIBAIA;JAPAO;JAPAO;02/09/1946;Feminino;Casado;PRENDAS DOMESTICAS ( LIDES DO LAR )
17/07/2000;73;PERMANENTE;2;20000710;SP;SP;SAO PAULO;COREIA DO SUL;COREIA DO SUL;02/09/1965;Masculino;Casado;DIRETOR , GERENTE OU PROPRIETARIO
17/07/2000;75;TEMPORÁRIO;2;20000625;SP;RS;PORTO ALEGRE;FRANCA;FRANCA;14/12/1974;Masculino;Solteiro;ENGENHEIRO
17/07/2000;75;TEMPORÁRIO;2;20000704;MG;MG;IPATINGA;JAPAO;JAPAO;04/09/1973;Masculino;Casado;ENGENHEIRO
17/07/2000;75;TEMPORÁRIO;2;20000708;MG;MG;IPATINGA;JAPAO;JAPAO;26/03/1938;Masculino;Casado;ENGENHEIRO
